cycle_num,ambient_temperature,cycle_time_start,Re,Rct,Sense_current,Battery_current,Current_ratio,Battery_impedance
38,24,2010-06-23 22:38:15,0.07675873388972675,0.20599127868849398,(855.4864501953125+4.66754150390625j),(308.6873779296875-14.869077682495117j),(2.764226446875314+0.14826987608456083j),(0.21083996397177515-0.008703948804407554j)
38,24,2010-06-23 22:38:15,0.07675873388972675,0.20599127868849398,(852.9785766601562+3.716238021850586j),(311.0680236816406-13.955267906188965j),(2.73605397726919+0.1346927394996944j),(0.21330203710367313-0.003444892134557293j)
38,24,2010-06-23 22:38:15,0.07675873388972675,0.20599127868849398,(851.80517578125+2.943662643432617j),(312.1248474121094-14.084059715270996j),(2.7230827321150177+0.13230514262018886j),(0.21686682290343098+0.0026637995918429897j)
38,24,2010-06-23 22:38:15,0.07675873388972675,0.20599127868849398,(848.0636596679688+3.0803909301757812j),(316.60687255859375-8.47700023651123j),(2.6764223889777043+0.08138933923417858j),(0.22104710662682717+0.009303897227044021j)
38,24,2010-06-23 22:38:15,0.07675873388972675,0.20599127868849398,(848.11474609375-3.4868831634521484j),(316.2969970703125-20.882064819335938j),(2.6704753047050924+0.16528185765928757j),(0.22538955338471212+0.016065700383929113j)
38,24,2010-06-23 22:38:15,0.07675873388972675,0.20599127868849398,(845.660888671875-10.488815307617188j),(319.1426086425781-14.75872802734375j),(2.6456518799052264+0.08948238332825598j),(0.22950376751866688+0.022455190979361307j)
38,24,2010-06-23 22:38:15,0.07675873388972675,0.20599127868849398,(843.2635498046875-11.779773712158203j),(320.6151428222656-13.176060676574707j),(2.627215440046235+0.0712273791415537j),(0.23307855899847008+0.02792356691717034j)
38,24,2010-06-23 22:38:15,0.07675873388972675,0.20599127868849398,(843.6099243164062-14.802986145019531j),(321.06787109375-12.356922149658203j),(2.6253983486267383+0.05493809393233194j),(0.23588216463854395+0.031914653878562335j)
38,24,2010-06-23 22:38:15,0.07675873388972675,0.20599127868849398,(843.1806640625-14.813739776611328j),(321.471435546875-10.469335556030273j),(2.621599196515225+0.039296374446568506j),(0.2377477087676591+0.03392297415278882j)
38,24,2010-06-23 22:38:15,0.07675873388972675,0.20599127868849398,(842.4708862304688-33.618804931640625j),(320.02020263671875-20.413118362426758j),(2.6285612445351796+0.06261581834785265j),(0.23855054956195892+0.033554283098733394j)
38,24,2010-06-23 22:38:15,0.07675873388972675,0.20599127868849398,(842.90771484375-37.20127868652344j),(320.8626708984375-16.876968383789062j),(2.625838266664484+0.022174317445511186j),(0.23818853708862583+0.030580561691350327j)
38,24,2010-06-23 22:38:15,0.07675873388972675,0.20599127868849398,(841.888671875-39.767799377441406j),(321.5624084472656-14.777853012084961j),(2.6182727488029025-0.0033441394946536773j),(0.23657790774660908+0.02498173414937209j)
38,24,2010-06-23 22:38:15,0.07675873388972675,0.20599127868849398,(839.2139282226562-44.32818603515625j),(322.5348815917969-9.910012245178223j),(2.603697088233957-0.05743724807870213j),(0.23367538251417835+0.01696606081313028j)
38,24,2010-06-23 22:38:15,0.07675873388972675,0.20599127868849398,(840.98046875-51.66661834716797j),(322.9208068847656-2.8723254203796387j),(2.605510232795185-0.13682223049881612j),(0.22953072091549515+0.00696070193171961j)
38,24,2010-06-23 22:38:15,0.07675873388972675,0.20599127868849398,(843.03515625-63.84760284423828j),(320.1968994140625+10.877578735351562j),(2.6230636883945784-0.2885105533864979j),(0.2243645162825901-0.004434643384819572j)
38,24,2010-06-23 22:38:15,0.07675873388972675,0.20599127868849398,(850.47216796875-77.66815948486328j),(313.6496887207031+25.13507080078125j),(2.6745152526794156-0.46195578994421566j),(0.2186562305192279-0.016531846074164743j)
38,24,2010-06-23 22:38:15,0.07675873388972675,0.20599127868849398,(863.08984375-91.33694458007812j),(299.78302001953125+38.824073791503906j),(2.7927502436493796-0.6663582417301265j),(0.2132221051682393-0.02866342447368321j)
38,24,2010-06-23 22:38:15,0.07675873388972675,0.20599127868849398,(880.1168823242188-103.8056640625j),(282.2947692871094+54.760841369628906j),(2.9359123068340454-0.9372426306032234j),(0.20926703079852133-0.040282842390624435j)
38,24,2010-06-23 22:38:15,0.07675873388972675,0.20599127868849398,(899.5358276367188-107.28038024902344j),(260.5784606933594+66.6568603515625j),(3.1412119326226695-1.2152336172910103j),(0.20841120450163986-0.05099695817938716j)
38,24,2010-06-23 22:38:15,0.07675873388972675,0.20599127868849398,(916.1788330078125-93.64507293701172j),(238.7218780517578+75.53142547607422j),(3.3757890446286862-1.4603740320304675j),(0.21271539700857525-0.060445288564575386j)
38,24,2010-06-23 22:38:15,0.07675873388972675,0.20599127868849398,(918.6500244140625-56.84642028808594j),(224.59237670898438+90.6160888671875j),(3.4298425235176855-1.6369448535468312j),(0.22473641868773528-0.06791122563371488j)
38,24,2010-06-23 22:38:15,0.07675873388972675,0.20599127868849398,(925.2385864257812+18.528806686401367j),(203.33352661132812+102.58708190917969j),(3.663733398820539-1.7573241242936832j),(0.2475915455557661-0.07150535372948362j)
38,24,2010-06-23 22:38:15,0.07675873388972675,0.20599127868849398,(917.6519775390625+144.111083984375j),(170.43154907226562+125.68468475341797j),(3.89151601318341-2.024231318810448j),(0.2848126397266561-0.06669297687932921j)
38,24,2010-06-23 22:38:15,0.07675873388972675,0.20599127868849398,(878.4447021484375+313.5452880859375j),(133.80673217773438+140.7267608642578j),(4.287283893978648-2.1657377211353888j),(0.33927711003988026-0.04391596050523125j)
38,24,2010-06-23 22:38:15,0.07675873388972675,0.20599127868849398,(792.5262451171875+468.39715576171875j),(94.20781707763672+143.678955078125j),(4.809179173141575-2.3626561948178373j),(0.40950194602123724+0.014561380799875935j)
39,24,2010-06-24 03:19:21,0.07431721146026819,0.20879222067530923,(917.536376953125-55.439666748046875j),(240.07855224609375-62.55841827392578j),(3.635165187931595+0.7163093744297183j),(0.0424745514974732+0.09138474748830995j)
39,24,2010-06-24 03:19:21,0.07431721146026819,0.20879222067530923,(911.4428100585938-58.70181655883789j),(245.71356201171875-59.792701721191406j),(3.556882803152738+0.626639468683318j),(0.004748249268926597-0.03423881686308828j)
39,24,2010-06-24 03:19:21,0.07431721146026819,0.20879222067530923,(912.2250366210938-64.854248046875j),(245.68653869628906-54.646915435791016j),(3.5938769805580395+0.5353978451335599j),(0.07845499760202707-0.11596052557601957j)
39,24,2010-06-24 03:19:21,0.07431721146026819,0.20879222067530923,(910.2562866210938-63.97317886352539j),(246.83375549316406-51.678550720214844j),(3.5848539385980183+0.49137070812923395j),(0.1790977886571268-0.12747715057135817j)
39,24,2010-06-24 03:19:21,0.07431721146026819,0.20879222067530923,(909.6083984375-60.89433288574219j),(248.7781982421875-51.39324188232422j),(3.55514788338424+0.4896580290121242j),(0.2614715552966765-0.09427077633845354j)
39,24,2010-06-24 03:19:21,0.07431721146026819,0.20879222067530923,(906.5675659179688-62.106788635253906j),(251.85714721679688-47.0739860534668j),(3.522562693718434+0.4117980356222869j),(0.3145582328188804-0.045894796523562785j)
39,24,2010-06-24 03:19:21,0.07431721146026819,0.20879222067530923,(905.8719482421875-63.41900634765625j),(253.01925659179688-47.17973327636719j),(3.5051142027630067+0.4029390814565147j),(0.34284913585510374-0.0010263496376470165j)
39,24,2010-06-24 03:19:21,0.07431721146026819,0.20879222067530923,(901.888671875-63.360809326171875j),(254.83297729492188-47.551780700683594j),(3.4648864126068974+0.3979104690266877j),(0.35423685418934864+0.032151119189424586j)
39,24,2010-06-24 03:19:21,0.07431721146026819,0.20879222067530923,(898.5977172851562-62.273338317871094j),(260.6949768066406-49.613399505615234j),(3.370323454086742+0.4025388864731143j),(0.3551754332239795+0.051988745587575j)
39,24,2010-06-24 03:19:21,0.07431721146026819,0.20879222067530923,(892.246826171875-59.791473388671875j),(264.7828674316406-50.566341400146484j),(3.292765171902434+0.4030155556488508j),(0.34977801473586523+0.06006632777530348j)
39,24,2010-06-24 03:19:21,0.07431721146026819,0.20879222067530923,(890.2687377929688-51.35750198364258j),(268.934814453125-45.160675048828125j),(3.250752756228158+0.35491383701494045j),(0.34035959967199764+0.059195375018255864j)
39,24,2010-06-24 03:19:21,0.07431721146026819,0.20879222067530923,(886.8120727539062-49.261932373046875j),(272.4474182128906-47.902469635009766j),(3.1882158779831715+0.3797484394990784j),(0.32821607817301457+0.05237179674054816j)
39,24,2010-06-24 03:19:21,0.07431721146026819,0.20879222067530923,(882.9622802734375-50.7416877746582j),(277.32501220703125-45.090721130371094j),(3.1308359804179786+0.32607936660178416j),(0.31421030431584096+0.04226846773763669j)
39,24,2010-06-24 03:19:21,0.07431721146026819,0.20879222067530923,(880.2188720703125-50.671287536621094j),(281.2016906738281-45.26964569091797j),(3.0794060025906966+0.3155469333293173j),(0.2990924839125225+0.031014936229654944j)
39,24,2010-06-24 03:19:21,0.07431721146026819,0.20879222067530923,(873.558837890625-51.32147979736328j),(288.71954345703125-46.28014373779297j),(2.977616530814815+0.2995399625853372j),(0.28361276600254826+0.020138112422186463j)
39,24,2010-06-24 03:19:21,0.07431721146026819,0.20879222067530923,(872.8234252929688-30.173263549804688j),(289.0643005371094-37.6068115234375j),(2.9825765488560743+0.2836459930365024j),(0.26851251162784845+0.010601276231622036j)
39,24,2010-06-24 03:19:21,0.07431721146026819,0.20879222067530923,(870.3857421875-31.87447166442871j),(291.97344970703125-35.23017883300781j),(2.9512483757784955+0.2469352486235164j),(0.2544676757600971+0.0029018638208035802j)
39,24,2010-06-24 03:19:21,0.07431721146026819,0.20879222067530923,(867.6520385742188-32.43840789794922j),(295.840576171875-35.281578063964844j),(2.9046018753382183+0.23675092449401955j),(0.24203153123383656-0.002804132376698728j)
39,24,2010-06-24 03:19:21,0.07431721146026819,0.20879222067530923,(864.0150756835938-33.217010498046875j),(298.0574645996094-34.939170837402344j),(2.872413903982931+0.22526780095622725j),(0.2315986340247605-0.006577938347257055j)
39,24,2010-06-24 03:19:21,0.07431721146026819,0.20879222067530923,(861.3142700195312-35.6131706237793j),(300.740966796875-32.84783935546875j),(2.842991895306463+0.1921020972216525j),(0.22339385859226832-0.008593212519518303j)
39,24,2010-06-24 03:19:21,0.07431721146026819,0.20879222067530923,(859.4534301757812-35.42179870605469j),(302.0741271972656-32.69406509399414j),(2.824775566003912+0.1884689630754868j),(0.21748091226208863-0.009061140826893018j)
39,24,2010-06-24 03:19:21,0.07431721146026819,0.20879222067530923,(858.9345703125+6.771984100341797j),(304.7853088378906-17.825851440429688j),(2.807260392732148+0.18640593614046375j),(0.21378230423260244-0.008187768746420626j)
39,24,2010-06-24 03:19:21,0.07431721146026819,0.20879222067530923,(855.888427734375+5.715536117553711j),(307.35284423828125-16.934452056884766j),(2.7752600091354642+0.17150660771754886j),(0.2121043840721524-0.006159909112892135j)
39,24,2010-06-24 03:19:21,0.07431721146026819,0.20879222067530923,(852.1444091796875+3.9214515686035156j),(313.8564453125-14.254549026489258j),(2.7089217085419053+0.1355266380767904j),(0.21216399716275355-0.0031523069661362683j)
39,24,2010-06-24 03:19:21,0.07431721146026819,0.20879222067530923,(851.2252197265625+4.168237686157227j),(312.9352722167969-14.327960014343262j),(2.713832963355346+0.1375745455785297j),(0.21361563436657735+0.0006528896854781295j)
39,24,2010-06-24 03:19:21,0.07431721146026819,0.20879222067530923,(850.4081420898438+2.4169483184814453j),(313.4163818359375-13.976489067077637j),(2.70762103602701+0.1284552641775345j),(0.21607885796980078+0.005043379476028717j)
39,24,2010-06-24 03:19:21,0.07431721146026819,0.20879222067530923,(846.32373046875+2.167573928833008j),(317.8957214355469-13.612044334411621j),(2.657104665502329+0.12059363449028146j),(0.2191653567123601+0.00975857904615052j)
39,24,2010-06-24 03:19:21,0.07431721146026819,0.20879222067530923,(845.1935424804688-8.931686401367188j),(318.4324951171875-15.183833122253418j),(2.64954470616613+0.0982894608651388j),(0.22250389456540015+0.014481957382657128j)
39,24,2010-06-24 03:19:21,0.07431721146026819,0.20879222067530923,(844.331787109375-10.398614883422852j),(320.23394775390625-14.599791526794434j),(2.6326176696443+0.0875517866228388j),(0.22576054696452919+0.018846984922647934j)
39,24,2010-06-24 03:19:21,0.07431721146026819,0.20879222067530923,(842.3384399414062-11.063995361328125j),(321.0138854980469-15.180610656738281j),(2.6197650645902657+0.08942179573262156j),(0.22865168345730855+0.02245695934841025j)
39,24,2010-06-24 03:19:21,0.07431721146026819,0.20879222067530923,(843.7132568359375-13.818412780761719j),(320.61444091796875-11.47872543334961j),(2.6297232969464246+0.05105028601864166j),(0.2309484597968408+0.024916374968288982j)
39,24,2010-06-24 03:19:21,0.07431721146026819,0.20879222067530923,(842.1268310546875-16.846351623535156j),(322.44281005859375-9.444154739379883j),(2.6109994899195845+0.02422858051102986j),(0.23247391110051244+0.025869596879543676j)
39,24,2010-06-24 03:19:21,0.07431721146026819,0.20879222067530923,(840.4048461914062-35.516632080078125j),(322.5936279296875-19.19152069091797j),(2.6024892238292083+0.04472839032665622j),(0.23309643295438867+0.025041513302656953j)
39,24,2010-06-24 03:19:21,0.07431721146026819,0.20879222067530923,(840.5930786132812-38.029762268066406j),(322.6878356933594-17.294925689697266j),(2.603809791293882+0.02170188587189913j),(0.23272560120168126+0.02227439579427342j)
39,24,2010-06-24 03:19:21,0.07431721146026819,0.20879222067530923,(840.5076904296875-40.29029083251953j),(323.4299621582031-15.448624610900879j),(2.5987528230650723-0.00044255025574378183j),(0.23131703162132364+0.017555078922799304j)
39,24,2010-06-24 03:19:21,0.07431721146026819,0.20879222067530923,(838.1655883789062-43.30366134643555j),(326.8346862792969-5.908599853515625j),(2.5660506055855286-0.0861043710951491j),(0.22889170321872188+0.01102662549018648j)
39,24,2010-06-24 03:19:21,0.07431721146026819,0.20879222067530923,(839.5991821289062-50.89255905151367j),(323.9476013183594-1.029378890991211j),(2.5922476852080774-0.14886405643345813j),(0.2255717549716577+0.002979202092678327j)
39,24,2010-06-24 03:19:21,0.07431721146026819,0.20879222067530923,(842.0639038085938-63.776702880859375j),(321.7066650390625+11.502017974853516j),(2.6070693135963867-0.29145576134131085j),(0.2216298524264516-0.0061831051095472j)
39,24,2010-06-24 03:19:21,0.07431721146026819,0.20879222067530923,(849.27490234375-77.90469360351562j),(314.013671875+25.319246292114258j),(2.667234699342408-0.46315520278662825j),(0.21754437309314906-0.015998039703928536j)
39,24,2010-06-24 03:19:21,0.07431721146026819,0.20879222067530923,(862.1681518554688-91.97358703613281j),(301.1930236816406+40.35169219970703j),(2.7718486790412546-0.6767167753938723j),(0.21405028573258042-0.02601340702849164j)
39,24,2010-06-24 03:19:21,0.07431721146026819,0.20879222067530923,(879.1345825195312-104.31008911132812j),(283.4392395019531+55.38845443725586j),(2.9183102760338007-0.9382991054326804j),(0.21217823137933525-0.03584520279164335j)
39,24,2010-06-24 03:19:21,0.07431721146026819,0.20879222067530923,(899.6392822265625-107.04967498779297j),(262.1246643066406+66.67200469970703j),(3.1259928151272915-1.2034956095553433j),(0.2132829409292461-0.045187686900690825j)
39,24,2010-06-24 03:19:21,0.07431721146026819,0.20879222067530923,(915.5726928710938-94.00192260742188j),(239.14950561523438+76.64997100830078j),(3.357558599324428-1.4692009962571624j),(0.219073519843248-0.05372031813007782j)
39,24,2010-06-24 03:19:21,0.07431721146026819,0.20879222067530923,(921.818359375-48.843406677246094j),(223.5387725830078+78.84728240966797j),(3.5989260453206002-1.4879250749247068j),(0.23166139114733283-0.06083624965921427j)
39,24,2010-06-24 03:19:21,0.07431721146026819,0.20879222067530923,(925.2080688476562+18.014127731323242j),(204.66761779785156+101.3805160522461j),(3.664902890138827-1.7273647016378686j),(0.2536136787594734-0.06508835572304203j)
39,24,2010-06-24 03:19:21,0.07431721146026819,0.20879222067530923,(917.987548828125+145.2113800048828j),(169.8258819580078+127.2380142211914j),(3.872376785727437-2.046226102410243j),(0.287897671076887-0.06320750897911578j)
39,24,2010-06-24 03:19:21,0.07431721146026819,0.20879222067530923,(877.0582275390625+315.2876281738281j),(132.4568328857422+140.39639282226562j),(4.3063607026646755-2.184182381300098j),(0.3373507442771662-0.04851929172819379j)
39,24,2010-06-24 03:19:21,0.07431721146026819,0.20879222067530923,(794.4301147460938+464.8329162597656j),(92.7110366821289+145.8322296142578j),(4.736396808272486-2.436456313210523j),(0.4027965333949394-0.008704940682540654j)
